COUNTYGEOID,C01,C02,C03,C04,label
21211,0.2330658880458019,-0.3509259733536039,0.5895040079975359,0.5196219589537581,3
21213,0.24971877991545116,-0.3664954648637555,0.5892175176131202,0.3702283824134197,3
21215,-0.8496129523761469,0.022021726041817867,0.025010193176579484,0.01870278684958044,1
21217,0.15061662328896994,-0.05375127059725026,-0.08359892577955963,-0.09799499533995773,0
21219,0.1250472143975228,-0.053301747066424036,-0.08427457623081623,-0.09752520283072694,0
21221,0.1198881903953284,-0.05040675971011778,-0.0776169363234456,-0.08999678259846268,0
21223,0.18501610137931127,0.3101308889805895,-0.000519544358841051,-0.03922271738843608,0
21225,0.2301379370584127,-0.3559003478012128,0.6104130543603461,0.5519444375949787,3
21227,0.2507545117181993,-0.35696863931214295,0.5482584533094372,0.32430853764062484,3
21229,0.13674148025933008,-0.054361956728534014,-0.08118594263134918,-0.108056711426774,0
21231,0.1237703144422872,-0.05139101896098527,-0.08026782923056948,-0.09372302808073638,0
21233,0.11747903372968573,-0.051703394409108316,-0.08097840343233505,-0.09528015193175599,0
21235,0.26398998113711186,0.830664707418478,0.19178422575784004,0.0616212547639637,2
21237,-0.8496129523761469,0.022021726041817843,0.025010193176579442,0.01870278684958039,1
21239,0.2857092261570509,0.8001311417103129,0.27116962068729017,0.049264017432701375,2
22001,0.14700186095791049,-0.06201420638678465,-0.11560798098364886,-0.11800289575559055,0
22003,0.11832984228377155,-0.04816375876265356,-0.07377919981493578,-0.08398549564988979,0
22005,0.14274585481603475,-0.053399828337931665,-0.09866272827224687,-0.10257200027359127,0
22007,0.15216808013066188,-0.05985102416127115,-0.10607865845940384,-0.1271150016942719,0
22009,0.14447763781264403,-0.06314761487748627,-0.10070624745577343,-0.11971553226517137,0
22011,0.2052471506862314,-0.10722703912297803,-0.5804952692664819,0.4586536511240763,4
22013,0.2584387817788996,0.7801760007263535,0.17272742538059618,0.04600900780527351,2
22015,0.13384578854965473,-0.05282296919287869,-0.09138312648557304,-0.09780411382611147,0
22017,0.14310768671755267,-0.06025368424409808,-0.06353710401487575,-0.09684999824965172,0
22019,0.17960511809698346,0.008264951352239702,-0.0571163546339792,-0.0869423828193923,0
22021,-0.8496129523761469,0.02202172604181786,0.02501019317657948,0.018702786849580412,1
22023,0.14376920042192906,-0.05862535750860162,-0.11471519610141405,-0.11547886910646378,0
22025,-0.8496129523761469,0.02202172604181786,0.02501019317657948,0.018702786849580412,1
22027,0.14337605296756356,-0.05847059363108165,-0.11449197182459996,-0.11515992622767734,0
22029,0.12649325816966728,-0.049746987998614135,-0.06845255242118391,-0.09394178186305834,0
22031,0.22873963352488935,0.230837261848118,-0.3163526336021015,0.2891092048446857,4
22033,0.18319439787792866,-0.08919156587231895,-0.05209221124256215,-0.14649803787089485,0
22035,-0.4741315660311245,-0.008731500581751107,-0.02040083865107721,-0.031757300821459736,1
22037,-0.8496129523761469,0.022021726041817867,0.025010193176579484,0.018702786849580412,1
22039,0.1301030055259484,-0.041846013596163384,-0.08780786053365905,-0.09713923459245026,0
22041,0.1364919026900751,-0.06738284976218928,-0.07081828527071382,-0.10079856104214746,0
22043,0.12167575382764664,-0.049796995286466805,-0.07457160085617248,-0.09068567618838674,0
22045,0.1550725806699113,-0.05766820975542065,-0.07885828608899251,-0.12892990720052308,0
22047,0.15435841005726875,-0.06451636843527789,-0.09320845474280497,-0.09006518666901613,0
22049,0.2144733529297527,-0.12674941720365626,-0.6079848681365368,0.4705017375053435,4
22051,0.1287645635347035,-0.04730196988117299,-0.08669226322217903,-0.08559899373243117,0
22053,0.14336170044591756,-0.05856265274954765,-0.11455534843028335,-0.1153047487812342,0
22055,0.12490938110018275,-0.04703056243271838,-0.07871737963957767,-0.09167453324375076,0
22057,0.1584859377366574,-0.09058696397480362,-0.11132396277913573,-0.10002216113248637,0
22059,0.21769618195015467,-0.26270862946923595,0.2483289241014093,-0.4721123027609397,5
22061,0.21607334591223,-0.13217181674957867,-0.5759215764710439,0.4244756386531591,4
22063,0.13919728393470054,-0.06674537919373302,-0.0803030865073321,-0.1067297670686242,0
22065,0.12004153272926688,-0.04989944810160698,-0.07728756203744573,-0.08957014497254989,0
22067,0.18361413764306286,-0.07771932252257126,-0.4147120474499885,0.28481415576082203,4
22069,0.21424761284955307,-0.07601432054458594,-0.5656951548890671,0.4332716754794277,4
22071,0.25621212702104984,-0.3972533065734307,0.6500386528221499,0.32052586568335145,3
22073,0.15048347552796182,-0.059988797081022324,-0.07192392115056015,-0.10070441033769174,0
22075,0.2337614205542747,0.3778607109421571,0.02125501194658416,-0.0666065209233451,2
22077,0.2659332784587441,0.8662022854724031,0.1875750957728292,0.06767871178989518,2
22079,0.26030321607637497,0.3593509725622142,-0.3296364666969453,0.3862053583654159,4
22081,0.1437005885955318,-0.05128563491024465,-0.11476869563043599,-0.10467569757511293,0
22083,0.1213709723491648,-0.05077584561258407,-0.06777603226106277,-0.08576026788370507,0
22085,0.13177863525535227,-0.0024751238969925003,-0.07416715435198362,-0.09280672029614824,0
22087,0.16614944946312304,-0.04578096095273156,-0.1302430771234195,-0.1177764889107607,0
22089,0.13202366872623442,-0.05643622284381376,-0.11054228414804984,-0.06501491461154839,0
22091,0.12014377263271038,-0.04989827301921717,-0.07728226168759304,-0.08955656395974733,0
22093,0.1442053049625784,-0.05791313977244314,-0.08867505544680572,-0.11772987349204735,0
22095,0.13619791143303364,0.01007886861543014,-0.06737304692498962,-0.08580989575342297,0
22097,0.17591857335504546,-0.07443317708785516,-0.23667828638131155,0.0023932105358295853,0
22099,0.1314899088456666,-0.06058975680960884,-0.07845220462907893,-0.09727160314752643,0
22101,0.13042010893037947,-0.04199233006505696,-0.0879008098605287,-0.09775641422238257,0
22103,0.14285427731857078,-0.07523223736004518,-0.08598285140271761,-0.10769772179580464,0
22105,0.2549358881730212,0.5544912056913687,0.04824801097400455,0.04134564609095615,2
22107,-0.8496129523761469,0.02202172604181786,0.025010193176579484,0.018702786849580412,1
22109,0.14138904101920066,-0.06753805834763307,-0.07974812133135749,-0.11030942387287783,0
22111,0.12025883590335018,-0.04913332273327161,-0.07684936747256646,-0.0889726132618212,0
22113,0.14408117916691152,-0.05852495193407525,-0.11397734564927275,-0.11621598470184545,0
22115,0.13619335911750044,-0.07024211579144618,-0.060494929237933565,-0.10662064677425173,0
22117,0.20551101292598992,-0.11344896003718702,-0.6262996469823768,0.5188976696384403,4
22119,0.1937500843338698,-0.107485594573427,-0.39062789285047816,0.270443999039988,4
22121,0.13804941865305026,-0.0384735795854156,-0.0962044854155131,-0.1033750709705677,0
22123,-0.8496129523761469,0.022021726041817888,0.025010193176579504,0.018702786849580447,1
22125,0.20395207557595,-0.11152684815545566,-0.5309199473164866,0.3919018310108635,4
22127,0.16447806650273855,-0.10445614196771114,-0.16489760387680888,-0.053764165409665485,0
25001,0.16508857908677005,0.15575833912898016,-0.020508159028872985,-0.07960756839506641,0
25003,0.2698566579506458,-0.4023575342447264,0.6290719637604654,0.2712567858927146,3
25005,0.2701242505512873,-0.23706029054563266,0.6777018198085314,0.464740142276554,3
25007,0.12724547020408022,-0.057274261209931225,-0.07544544489424229,-0.09470429553722264,0
25009,0.2592002127169726,-0.1718944318938639,0.4335199812981688,-0.3195811054222069,5
25011,0.1620442245654798,-0.10734839814309274,0.0001629398566984939,-0.09739646598403172,0
25013,0.2560920721274999,0.059921621689053337,0.2300444261854184,0.07071473248039059,0
25015,0.1328831920119781,-0.07111281336786647,-0.03604884659210727,-0.11867932882204316,0
25017,0.2482804420750472,-0.3379328217109033,0.461694216442129,-0.2611904349755695,5
25019,-0.8496129523761469,0.02202172604181789,0.025010193176579515,0.01870278684958046,1
25021,0.2338069675392957,-0.3012543089792291,0.35605044324005075,-0.39764000113588827,5
25023,0.25414467122240403,-0.3983837330199137,0.6507623639517939,0.4461117210833523,3
25025,0.24740993535397676,-0.3715861195832368,0.5931643899669158,0.3992558378117289,3
25027,0.252013625286191,-0.278185630813565,0.3691520859824645,-0.07395888294511954,5
24001,0.24312514246374925,0.3158364257244509,-0.262264005660206,0.2908869125078866,4
24003,0.2692871030090132,0.8262268789739571,0.19545805843883995,0.04786270485684623,2
24005,0.22150650212751616,0.4109293093268217,0.07856813339271265,-0.05622666051125231,2
24009,0.25844447597531345,-0.0728956101546356,-0.11758283596075995,-0.14837409949124947,0
24011,0.13510885978918905,-0.06143068348580678,-0.07723902914084202,-0.10065974935507747,0
24013,0.13924241852536334,-0.06224312695690984,-0.16201189201322108,-0.026165975288489192,0
24015,0.14108740365371314,-0.0740669444561905,-0.04875230691182848,-0.12342149820846705,0
24017,0.2606518523846085,0.8443698048367096,0.18660237972695246,0.06657095567370512,2
24019,0.17964394601151398,-0.16102245913107566,0.029344991307451038,-0.0020160179777339816,0
24021,0.17201718233357324,0.1675118455287458,-0.012834011234810759,-0.0782350331104381,0
24023,0.2403779126089933,-0.2476044004160948,0.5676729366695611,0.4914552011169943,3
24025,0.13394439898049834,-0.06323740155609328,-0.06423667740372782,-0.09782856991800704,0
24027,0.15662370919903054,-0.08122215802891791,-0.04586388884284588,-0.12341534011106133,0
24029,0.12491040430346002,-0.058137598844448524,-0.07306073028903701,-0.09313142080466022,0
24031,0.2632273948491429,0.8340753774703125,0.19631443860032474,0.05303275420440762,2
24033,0.2618735592803351,0.8471468432530518,0.18639695602024853,0.06587521558851947,2
24035,0.1617365955520839,-0.06503886824110393,-0.10711072105916676,-0.12113919878058625,0
24037,0.28644952206643864,-0.07541107002039336,-0.1214631543574981,-0.15218865496753994,0
24039,0.15982067922230578,-0.10483822141772588,0.008279950579559544,-0.1173399302781526,0
24041,0.122997312380002,-0.052659914119878096,-0.08572521770443041,-0.10159844188555192,0
24043,0.2573793831943975,0.6814205550912581,0.16188864967545868,0.02217236736775161,2
24045,0.23076410537587286,-0.3567165338471361,0.6117215934642467,0.5497862986109524,3
24047,0.1332552609237929,-0.052388185714488285,-0.09145271290019223,-0.09563278074209304,0
24510,0.14073775999049293,-0.0143648205928504,-0.10089016761725793,-0.040510992606298375,0
23001,0.1645368892563781,-0.11105752730980986,-0.08314045340933354,-0.12400919018525496,0
23003,0.20434693018653294,-0.11176114190968728,-0.5596005974794241,0.4225821698172992,4
23005,0.19590071660923666,-0.07251460931139878,-0.052866690165257635,-0.10203343631596096,0
23007,0.2116709278299133,-0.11158692101127854,-0.5678463270298988,0.4266068781062423,4
23009,0.1370524016149189,-0.04537672270267255,-0.0953392414833094,-0.10028409509886367,0
23011,0.21161388683241328,-0.25635740334466617,0.26649938856812755,-0.4813749791634709,5
23013,0.14855639177459656,-0.058700156141086215,-0.053511513354397314,-0.12150811887301532,0
23015,0.2300120668234682,-0.35573375408987923,0.610725848409486,0.5524951595296707,3
23017,0.1844411843181723,-0.08463206561518093,-0.4151982383164137,0.2752335078761632,4
23019,0.16035601331430552,-0.07344593245902017,-0.27074942141778685,0.13064715312497235,0
23021,0.5961295723107399,-0.09441104480793502,-0.14612823288580049,-0.17377908951684656,0
23023,0.12448136269451772,-0.05685795037118903,-0.06757809083618951,-0.08736204262282238,0
23025,0.18821962742599824,-0.07596578278776968,-0.4291350460985097,0.30746053392532,4
23027,0.15672674462098032,-0.056956997532776235,-0.07894614241636029,-0.13406075298995535,0
23029,0.1791794861303539,-0.08697073985727719,-0.38010305297524943,0.21682339852259505,4
23031,0.17760854252414174,-0.1562187902305316,0.11101295510168,0.012320954349646996,0
26001,-0.8496129523761471,0.022021726041817874,0.025010193176579515,0.018702786849580426,1
26003,0.18595085715625312,-0.05894587280132407,-0.09312291141204553,-0.11166923058243926,0
26005,0.2275607915660197,-0.16473341898093646,-0.4997227975337536,0.500509427693516,4
26007,0.1835459261734909,-0.037525945628582746,-0.3245007183186345,0.14337593976509475,0
26009,0.2298013936092703,-0.3555312769449142,0.6107150510998409,0.5527402325583229,3
26011,0.8478129431789677,-0.10046881547738737,-0.1478633927342994,-0.16044839710258535,0
26013,0.12003259776456247,-0.04990665144992036,-0.0773042491097318,-0.08959241384333959,0
26015,0.2776905812646795,-0.339723805789368,0.02028902841422584,0.3818301349467049,3
26017,0.2661881680476478,0.8576698244916088,0.17936596340188984,0.06415927864282688,2
26019,0.2825019273523785,-0.0745571979732613,-0.11989075880107772,-0.15068609686159254,0
26021,0.2507610858011524,-0.3225374632519615,0.4147555689720377,-0.16302803141219815,5
26023,0.14257850584037368,-0.07084949804558767,-0.05109788900563826,-0.10985581393524854,0
26025,0.2515330336429948,-0.28003056493015105,0.5321925974385427,0.4899865243224697,3
26027,0.21270505037995524,-0.24824515450426804,0.2433608537477759,-0.3466723551882689,5
26029,0.22343620564473204,-0.275616927950585,0.3015786820863907,-0.4539120219352566,5
26031,0.2297973446806932,-0.3555309975320888,0.6107190305645059,0.5527484382016797,3
26033,-0.8496129523761469,0.02202172604181786,0.02501019317657948,0.018702786849580412,1
26035,0.13407459899332952,-0.060718699367893876,-0.057784980993444514,-0.1034595624032577,0
26037,0.2335910020812155,-0.3563862345031297,0.604282993745532,0.5351244841328491,3
26039,0.21300342711976766,-0.13020048007080787,-0.5818397583055746,0.4439835730429971,4
26041,0.21242407888162307,-0.11455673054857266,-0.5470285569424537,0.3807389413789353,4
26043,0.19748984177965004,-0.10307629925429714,-0.5019320482692207,0.3623104970850636,4
26045,0.1292614436701709,-0.054390667468637285,-0.08627102596002849,-0.09718287347269253,0
26047,-0.8496129523761469,0.02202172604181786,0.025010193176579463,0.01870278684958042,1
26049,0.19136248716889465,-0.1824745805479977,0.12306335652628735,-0.2647099794600356,5
26051,-0.8496129523761469,0.022021726041817867,0.025010193176579508,0.018702786849580443,1
26053,-0.8496129523761469,0.022021726041817867,0.025010193176579508,0.018702786849580443,1
26055,0.12542375844092618,-0.051010554582588116,-0.07770042733674706,-0.09328107631474572,0
26057,0.1499990452113938,-0.006931016760247368,-0.08675876558571992,-0.09391892017027736,0
26059,0.2300715970052276,-0.3541395203846069,0.6051752883443561,0.5441088394452156,3
26061,0.1367591726847325,-0.06774961643824337,-0.06689286797561085,-0.10072440545876987,0
26063,0.16588672377013866,-0.10574654804088708,-0.16165019619684792,-0.06267272794025197,0
26065,0.26214405410191244,0.8369507664652571,0.1941493767732318,0.07129354134836237,2
26067,0.14851712441915982,-0.07837133749671722,-0.09448339992991173,-0.10144429857275956,0
26069,0.12481314501531784,-0.057824714380769436,-0.07394035412405177,-0.09397552337776473,0
26071,0.11141474703880896,-0.05100765400116744,-0.07908857678732922,-0.0928729977682442,0
26073,0.2307314551245728,-0.3524877440610779,0.5982294587782783,0.5313507446243393,3
26075,0.24273118598834525,-0.3439196194392796,0.5223532989776329,0.32705435197491706,3
26077,0.12944946116506684,-0.04470192992438776,-0.05069486445893518,-0.10028143814458283,0
26079,0.1272470232879255,-0.05789382561847155,-0.07909953805952001,-0.09908157783105928,0
26081,0.2492735653039801,-0.3884848488738565,0.65527729045135,0.463232199257659,3
26083,-0.8496129523761469,0.022021726041817867,0.02501019317657952,0.018702786849580457,1
26085,-0.8496129523761469,0.02202172604181788,0.025010193176579504,0.018702786849580454,1
26087,0.12975742472916313,-0.05934462069673351,-0.06430083339451738,-0.10424882116626363,0
26089,-0.8496129523761469,0.02202172604181786,0.02501019317657948,0.018702786849580443,1
26091,0.25350431386194666,-0.3048164251562949,0.22738681748812584,0.020832670916420312,0
26093,0.24483769713826214,-0.3405713687612731,0.4572520213282739,-0.22622193009724356,5
26095,0.19946927708271084,-0.10964457207950863,-0.6039767622158956,0.5042764815327787,4
